Fecha_Hora;valor
2022-02-12 14:00;4587,483
2022-02-12 15:00;4613,299
2022-02-12 15:00;4613,299
2022-02-12 16:00;4582,153
2022-02-12 16:00;4582,153
2022-02-12 17:00;4595,045
2022-02-12 17:00;4595,045
2022-02-12 18:00;4538,017
2022-02-12 18:00;4538,017
2022-02-12 19:00;4487,948
2022-02-12 19:00;4487,948
2022-02-12 20:00;4076,467
2022-02-12 20:00;4076,467
2022-02-12 21:00;3996,135
2022-02-12 21:00;3996,135
2022-02-12 22:00;4034,381
2022-02-12 22:00;4034,381
2022-02-12 23:00;4047,007
2022-02-12 23:00;4047,007
2022-02-13 0:00;3627,097
2022-02-13 0:00;3627,097
2022-02-13 1:00;3566,798
2022-02-13 1:00;3566,798
2022-02-13 2:00;3528,723
2022-02-13 2:00;3528,723
2022-02-13 3:00;3681,347
2022-02-13 3:00;3681,347
2022-02-13 4:00;3601,488
2022-02-13 4:00;3601,488
2022-02-13 5:00;3542,404
2022-02-13 5:00;3542,404
2022-02-13 6:00;3379,772
2022-02-13 6:00;3379,772
2022-02-13 7:00;3738,683
2022-02-13 7:00;3738,683
2022-02-13 8:00;3979,38
2022-02-13 8:00;3979,38
2022-02-13 9:00;4002,523
2022-02-13 9:00;4002,523
2022-02-13 10:00;4027,881
2022-02-13 10:00;4027,881
2022-02-13 11:00;4168,864
2022-02-13 11:00;4168,864
2022-02-13 12:00;4144,134
2022-02-13 12:00;4144,134
2022-02-13 13:00;4086,896
2022-02-13 13:00;4086,896
2022-02-13 14:00;4025,538
2022-02-13 14:00;4025,538
2022-02-13 15:00;4202,331
2022-02-13 15:00;4202,331
2022-02-13 16:00;4006,425
2022-02-13 16:00;4006,425
2022-02-13 17:00;4097,2
2022-02-13 17:00;4097,2
2022-02-13 18:00;4170,172
2022-02-13 18:00;4170,172
2022-02-13 19:00;4255,73
2022-02-13 19:00;4255,73
2022-02-13 20:00;4269,69
2022-02-13 20:00;4269,69
2022-02-13 21:00;4067,591
2022-02-13 21:00;4067,591
2022-02-13 22:00;4237,69
2022-02-13 22:00;4237,69
2022-02-13 23:00;4302,3
2022-02-13 23:00;4302,3
2022-02-14 0:00;4251,833
2022-02-14 0:00;4251,833
2022-02-14 1:00;4271,862
2022-02-14 1:00;4271,862
2022-02-14 2:00;4155,33
2022-02-14 2:00;4155,33
2022-02-14 3:00;4148,755
2022-02-14 3:00;4148,755
2022-02-14 4:00;4089,449
2022-02-14 4:00;4089,449
2022-02-14 5:00;4029,076
2022-02-14 5:00;4029,076
2022-02-14 6:00;4111,217
2022-02-14 6:00;4111,217
2022-02-14 7:00;4186,075
2022-02-14 7:00;4186,075
2022-02-14 8:00;4320,042
2022-02-14 8:00;4320,042
2022-02-14 9:00;4475,932
2022-02-14 9:00;4475,932
2022-02-14 10:00;4480,256
2022-02-14 10:00;4480,256
2022-02-14 11:00;4610,914
2022-02-14 11:00;4610,914
2022-02-14 12:00;4632,73
2022-02-14 12:00;4632,73
2022-02-14 13:00;4597,238
2022-02-14 13:00;4597,238
2022-02-14 14:00;4674,966
2022-02-14 14:00;4674,966
2022-02-14 15:00;4725,541
2022-02-14 15:00;4725,541
2022-02-14 16:00;4660,957
2022-02-14 16:00;4660,957
2022-02-14 17:00;4608,919
2022-02-14 17:00;4608,919
2022-02-14 18:00;4597,973
2022-02-14 18:00;4597,973
2022-02-14 19:00;4568,799
2022-02-14 19:00;4568,799
2022-02-14 20:00;4526,995
2022-02-14 20:00;4526,995
2022-02-14 21:00;4581,283
2022-02-14 21:00;4581,283
2022-02-14 22:00;4502,384
2022-02-14 22:00;4502,384
2022-02-14 23:00;4596,429
2022-02-14 23:00;4596,429
2022-02-15 0:00;4475,853
2022-02-15 0:00;4475,853
2022-02-15 1:00;4597,327
2022-02-15 1:00;4597,327
2022-02-15 2:00;4473,21
2022-02-15 2:00;4473,21
2022-02-15 3:00;4539,591
2022-02-15 3:00;4539,591
2022-02-15 4:00;4532,283
2022-02-15 4:00;4532,283
2022-02-15 5:00;4505,522
2022-02-15 5:00;4505,522
2022-02-15 6:00;4481,577
2022-02-15 6:00;4481,577
2022-02-15 7:00;4542,685
2022-02-15 7:00;4542,685
2022-02-15 8:00;4598,209
2022-02-15 8:00;4598,209
2022-02-15 9:00;4849,465
2022-02-15 9:00;4849,465
2022-02-15 10:00;4933,703
2022-02-15 10:00;4933,703
2022-02-15 11:00;4942,248
2022-02-15 11:00;4942,248
2022-02-15 12:00;4951,515
2022-02-15 12:00;4951,515
2022-02-15 13:00;5042,167
2022-02-15 13:00;5042,167
2022-02-15 14:00;4955,426
2022-02-15 14:00;4955,426
2022-02-15 15:00;4901,226
2022-02-15 15:00;4901,226
2022-02-15 16:00;4888,838
2022-02-15 16:00;4888,838
2022-02-15 17:00;4892,087
2022-02-15 17:00;4892,087
2022-02-15 18:00;4817,671
2022-02-15 18:00;4817,671
2022-02-15 19:00;4642,929
2022-02-15 19:00;4642,929
2022-02-15 20:00;4497,798
2022-02-15 20:00;4497,798
2022-02-15 21:00;4547,352
2022-02-15 21:00;4547,352
2022-02-15 22:00;4510,267
2022-02-15 22:00;4510,267
2022-02-15 23:00;4497,717
2022-02-15 23:00;4497,717
2022-02-16 0:00;4532,374
2022-02-16 0:00;4532,374
2022-02-16 1:00;4543,202
2022-02-16 1:00;4543,202
2022-02-16 2:00;4471,212
2022-02-16 2:00;4471,212
2022-02-16 3:00;4486,695
2022-02-16 3:00;4486,695
2022-02-16 4:00;4454,459
2022-02-16 4:00;4454,459
2022-02-16 5:00;4261,181
2022-02-16 5:00;4261,181
2022-02-16 6:00;4408,495
2022-02-16 6:00;4408,495
2022-02-16 7:00;4403,893
2022-02-16 7:00;4403,893
2022-02-16 8:00;4473,539
2022-02-16 8:00;4473,539
2022-02-16 9:00;4779,4
2022-02-16 9:00;4779,4
2022-02-16 10:00;4820,828
2022-02-16 10:00;4820,828
2022-02-16 11:00;4884,607
2022-02-16 11:00;4884,607
2022-02-16 12:00;4951,371
2022-02-16 12:00;4951,371
2022-02-16 13:00;4784,732
2022-02-16 13:00;4784,732
2022-02-16 14:00;4627,504
2022-02-16 14:00;4627,504
2022-02-16 15:00;4896,69
2022-02-16 15:00;4896,69
2022-02-16 16:00;4875,784
2022-02-16 16:00;4875,784
2022-02-16 17:00;4918,622
2022-02-16 17:00;4918,622
2022-02-16 18:00;4915,379
2022-02-16 18:00;4915,379
2022-02-16 19:00;4796,047
2022-02-16 19:00;4796,047
2022-02-16 20:00;4559,345
2022-02-16 20:00;4559,345
2022-02-16 21:00;4589,863
2022-02-16 21:00;4589,863
2022-02-16 22:00;4629,115
2022-02-16 22:00;4629,115
2022-02-16 23:00;4547,097
2022-02-16 23:00;4547,097
2022-02-17 0:00;4505,199
2022-02-17 0:00;4505,199
2022-02-17 1:00;4476,44
2022-02-17 1:00;4476,44
2022-02-17 2:00;4399,533
2022-02-17 2:00;4399,533
2022-02-17 3:00;4388,547
2022-02-17 3:00;4388,547
2022-02-17 4:00;4316,997
2022-02-17 4:00;4316,997
2022-02-17 5:00;4370,707
2022-02-17 5:00;4370,707
2022-02-17 6:00;4403,389
2022-02-17 6:00;4403,389
2022-02-17 7:00;4389,703
2022-02-17 7:00;4389,703
2022-02-17 8:00;4554,125
2022-02-17 8:00;4554,125
2022-02-17 9:00;4838,352
2022-02-17 9:00;4838,352
2022-02-17 10:00;4865,858
2022-02-17 10:00;4865,858
2022-02-17 11:00;4944,338
2022-02-17 11:00;4944,338
2022-02-17 12:00;5024,682
2022-02-17 12:00;5024,682
2022-02-17 13:00;5005,126
2022-02-17 13:00;5005,126
2022-02-17 14:00;5006,687
2022-02-17 14:00;5006,687
2022-02-17 15:00;4967,585
2022-02-17 15:00;4967,585
2022-02-17 16:00;4985,633
2022-02-17 16:00;4985,633
2022-02-17 17:00;4892,041
2022-02-17 17:00;4892,041
2022-02-17 18:00;4694,624
2022-02-17 18:00;4694,624
2022-02-17 19:00;4654,143
2022-02-17 19:00;4654,143
2022-02-17 20:00;4817,975
2022-02-17 20:00;4817,975
2022-02-17 21:00;4683,153
2022-02-17 21:00;4683,153
2022-02-17 22:00;4558,568
2022-02-17 22:00;4558,568
2022-02-17 23:00;4648,056
2022-02-17 23:00;4648,056
2022-02-18 0:00;4690,027
2022-02-18 0:00;4690,027
2022-02-18 1:00;4620,832
2022-02-18 1:00;4620,832
2022-02-18 2:00;4560,588
2022-02-18 2:00;4560,588
2022-02-18 3:00;4642,811
2022-02-18 3:00;4642,811
2022-02-18 4:00;4551,19
2022-02-18 4:00;4551,19
2022-02-18 5:00;4550,985
2022-02-18 5:00;4550,985
2022-02-18 6:00;4562,634
2022-02-18 6:00;4562,634
2022-02-18 7:00;4531,635
2022-02-18 7:00;4531,635
2022-02-18 8:00;4519,319
2022-02-18 8:00;4519,319
2022-02-18 9:00;4710,132
2022-02-18 9:00;4710,132
2022-02-18 10:00;4795,945
2022-02-18 10:00;4795,945
2022-02-18 11:00;4895,648
2022-02-18 11:00;4895,648
2022-02-18 12:00;4764,908
2022-02-18 12:00;4764,908
2022-02-18 13:00;4813,627
2022-02-18 13:00;4813,627
2022-02-18 14:00;4950,417
2022-02-18 14:00;4950,417
2022-02-18 15:00;4931,072
2022-02-18 15:00;4931,072
2022-02-18 16:00;4895,271
2022-02-18 16:00;4895,271
2022-02-18 17:00;4901,744
2022-02-18 17:00;4901,744
2022-02-18 18:00;4762,216
2022-02-18 18:00;4762,216
2022-02-18 19:00;4702,673
2022-02-18 19:00;4702,673
2022-02-18 20:00;4641,791
2022-02-18 20:00;4641,791
2022-02-18 21:00;4713,793
2022-02-18 21:00;4713,793
2022-02-18 22:00;4613,52
2022-02-18 22:00;4613,52
2022-02-18 23:00;4566,332
2022-02-18 23:00;4566,332
2022-02-19 0:00;4597,819
2022-02-19 0:00;4597,819
2022-02-19 1:00;4547,406
2022-02-19 1:00;4547,406
2022-02-19 2:00;4521,054
2022-02-19 2:00;4521,054
2022-02-19 3:00;4518,337
2022-02-19 3:00;4518,337
2022-02-19 4:00;4541,715
2022-02-19 4:00;4541,715
2022-02-19 5:00;4507,828
2022-02-19 5:00;4507,828
2022-02-19 6:00;4482,163
2022-02-19 6:00;4482,163
2022-02-19 7:00;4370,214
2022-02-19 7:00;4370,214
2022-02-19 8:00;4344,953
2022-02-19 8:00;4344,953
2022-02-19 9:00;4456,486
2022-02-19 9:00;4456,486
2022-02-19 10:00;4385,506
2022-02-19 10:00;4385,506
2022-02-19 11:00;4459,655
2022-02-19 11:00;4459,655
2022-02-19 12:00;4468,999
2022-02-19 12:00;4468,999
2022-02-19 13:00;4229,143
2022-02-19 13:00;4229,143
2022-02-19 14:00;4270,219
2022-02-19 14:00;4270,219
2022-02-19 15:00;4263,303
2022-02-19 15:00;4263,303
2022-02-19 16:00;4482,768
2022-02-19 16:00;4482,768
2022-02-19 17:00;4423,324
2022-02-19 17:00;4423,324
2022-02-19 18:00;4302,665
2022-02-19 18:00;4302,665
2022-02-19 19:00;4302,869
2022-02-19 19:00;4302,869
2022-02-19 20:00;4330,966
2022-02-19 20:00;4330,966
2022-02-19 21:00;4361,237
2022-02-19 21:00;4361,237
2022-02-19 22:00;4280,11
2022-02-19 22:00;4280,11
2022-02-19 23:00;4240,655
2022-02-19 23:00;4240,655
2022-02-20 0:00;4178,477
2022-02-20 0:00;4178,477
2022-02-20 1:00;4025,714
2022-02-20 1:00;4025,714
2022-02-20 2:00;3904,802
2022-02-20 2:00;3904,802
2022-02-20 3:00;3918,179
2022-02-20 3:00;3918,179
2022-02-20 4:00;4090,953
2022-02-20 4:00;4090,953
2022-02-20 5:00;3994,644
2022-02-20 5:00;3994,644
2022-02-20 6:00;3966,24
2022-02-20 6:00;3966,24
2022-02-20 7:00;3917,862
2022-02-20 7:00;3917,862
2022-02-20 8:00;3907,407
2022-02-20 8:00;3907,407
2022-02-20 9:00;3892,645
2022-02-20 9:00;3892,645
2022-02-20 10:00;4000,344
2022-02-20 10:00;4000,344
2022-02-20 11:00;4034,573
2022-02-20 11:00;4034,573
2022-02-20 12:00;4085,461
2022-02-20 12:00;4085,461
2022-02-20 13:00;4054,633
2022-02-20 13:00;4054,633
2022-02-20 14:00;4008,039
2022-02-20 14:00;4008,039
2022-02-20 15:00;3932,91
2022-02-20 15:00;3932,91
2022-02-20 16:00;4014,433
2022-02-20 16:00;4014,433
2022-02-20 17:00;3989,497
2022-02-20 17:00;3989,497
2022-02-20 18:00;3949,737
2022-02-20 18:00;3949,737
2022-02-20 19:00;4023,09
2022-02-20 19:00;4023,09
2022-02-20 20:00;3933,212
2022-02-20 20:00;3933,212
2022-02-20 21:00;3914,706
2022-02-20 21:00;3914,706
2022-02-20 22:00;3929,17
2022-02-20 22:00;3929,17
2022-02-20 23:00;3920,503
2022-02-20 23:00;3920,503
2022-02-21 0:00;3811,469
2022-02-21 0:00;3811,469
2022-02-21 1:00;3862,61
2022-02-21 1:00;3862,61
2022-02-21 2:00;3913,383
2022-02-21 2:00;3913,383
2022-02-21 3:00;3908,335
2022-02-21 3:00;3908,335
2022-02-21 4:00;3912,795
2022-02-21 4:00;3912,795
2022-02-21 5:00;3851,829
2022-02-21 5:00;3851,829
2022-02-21 6:00;3802,559
2022-02-21 6:00;3802,559
2022-02-21 7:00;4006,261
2022-02-21 7:00;4006,261
2022-02-21 8:00;4177,039
2022-02-21 8:00;4177,039
2022-02-21 9:00;4449,522
2022-02-21 9:00;4449,522
2022-02-21 10:00;4581,371
2022-02-21 10:00;4581,371
2022-02-21 11:00;4716,685
2022-02-21 11:00;4716,685
2022-02-21 12:00;4769,085
2022-02-21 12:00;4769,085
2022-02-21 13:00;4668,298
2022-02-21 13:00;4668,298
2022-02-21 14:00;4698,243
2022-02-21 14:00;4698,243
2022-02-21 15:00;4699,023
2022-02-21 15:00;4699,023
2022-02-21 16:00;4655,279
2022-02-21 16:00;4655,279
2022-02-21 17:00;4720,443
2022-02-21 17:00;4720,443
2022-02-21 18:00;4636,897
2022-02-21 18:00;4636,897
2022-02-21 19:00;4637,177
2022-02-21 19:00;4637,177
2022-02-21 20:00;4588,995
2022-02-21 20:00;4588,995
2022-02-21 21:00;4551,047
2022-02-21 21:00;4551,047
2022-02-21 22:00;4556,127
2022-02-21 22:00;4556,127
2022-02-21 23:00;4569,506
2022-02-21 23:00;4569,506
2022-02-22 0:00;4630,955
2022-02-22 0:00;4630,955
2022-02-22 1:00;4498,849
2022-02-22 1:00;4498,849
2022-02-22 2:00;4443,688
2022-02-22 2:00;4443,688
2022-02-22 3:00;4375,228
2022-02-22 3:00;4375,228
2022-02-22 4:00;4362,125
2022-02-22 4:00;4362,125
2022-02-22 5:00;4400,282
2022-02-22 5:00;4400,282
2022-02-22 6:00;4426,583
2022-02-22 6:00;4426,583
2022-02-22 7:00;4371,168
2022-02-22 7:00;4371,168
2022-02-22 8:00;4410,906
2022-02-22 8:00;4410,906
2022-02-22 9:00;4479,593
2022-02-22 9:00;4479,593
2022-02-22 10:00;4735,927
2022-02-22 10:00;4735,927
2022-02-22 11:00;4767,421
2022-02-22 11:00;4767,421
2022-02-22 12:00;4740,716
2022-02-22 12:00;4740,716
2022-02-22 13:00;4787,874
2022-02-22 13:00;4787,874
2022-02-22 14:00;4839,351
2022-02-22 14:00;4839,351
2022-02-22 15:00;4855,276
2022-02-22 15:00;4855,276
2022-02-22 16:00;4749,09
2022-02-22 16:00;4749,09
2022-02-22 17:00;4776,467
2022-02-22 17:00;4776,467
2022-02-22 18:00;4880,979
2022-02-22 18:00;4880,979
2022-02-22 19:00;4871,757
2022-02-22 19:00;4871,757
2022-02-22 20:00;4699,59
2022-02-22 20:00;4699,59
2022-02-22 21:00;4643,108
2022-02-22 21:00;4643,108
2022-02-22 22:00;4695,691
2022-02-22 22:00;4695,691
2022-02-22 23:00;4538,41
2022-02-22 23:00;4538,41
2022-02-23 0:00;4480,059
2022-02-23 0:00;4480,059
2022-02-23 1:00;4488,124
2022-02-23 1:00;4488,124
2022-02-23 2:00;4433,562
2022-02-23 2:00;4433,562
2022-02-23 3:00;4514,567
2022-02-23 3:00;4514,567
2022-02-23 4:00;4421,849
2022-02-23 4:00;4421,849
2022-02-23 5:00;4389,155
2022-02-23 5:00;4389,155
2022-02-23 6:00;4467,133
2022-02-23 6:00;4467,133
2022-02-23 7:00;4187,712
2022-02-23 7:00;4187,712
2022-02-23 8:00;4137,863
2022-02-23 8:00;4137,863
2022-02-23 9:00;4324,667
2022-02-23 9:00;4324,667
2022-02-23 10:00;4384,658
2022-02-23 10:00;4384,658
2022-02-23 11:00;4440,141
2022-02-23 11:00;4440,141
2022-02-23 12:00;4464,535
2022-02-23 12:00;4464,535
2022-02-23 13:00;4366,623
2022-02-23 13:00;4366,623
2022-02-23 14:00;4443,56
2022-02-23 14:00;4443,56
2022-02-23 15:00;4469,049
2022-02-23 15:00;4469,049
2022-02-23 16:00;4513,462
2022-02-23 16:00;4513,462
2022-02-23 17:00;4428,847
2022-02-23 17:00;4428,847
2022-02-23 18:00;4224,626
2022-02-23 18:00;4224,626
2022-02-23 19:00;4100,977
2022-02-23 19:00;4100,977
2022-02-23 20:00;4422,728
2022-02-23 20:00;4422,728
2022-02-23 21:00;4580,296
2022-02-23 21:00;4580,296
2022-02-23 22:00;4521,051
2022-02-23 22:00;4521,051
2022-02-23 23:00;4454,626
2022-02-23 23:00;4454,626
2022-02-24 0:00;4427,265
2022-02-24 0:00;4427,265
2022-02-24 1:00;4488,073
2022-02-24 1:00;4488,073
2022-02-24 2:00;4435,254
2022-02-24 2:00;4435,254
2022-02-24 3:00;4432,735
2022-02-24 3:00;4432,735
2022-02-24 4:00;4396,594
2022-02-24 4:00;4396,594
2022-02-24 5:00;4365,27
2022-02-24 5:00;4365,27
2022-02-24 6:00;4334,055
2022-02-24 6:00;4334,055
2022-02-24 7:00;4314,128
2022-02-24 7:00;4314,128
2022-02-24 8:00;4414,038
2022-02-24 8:00;4414,038
2022-02-24 9:00;4745,529
2022-02-24 9:00;4745,529
2022-02-24 10:00;4859,314
2022-02-24 10:00;4859,314
2022-02-24 11:00;4835,852
2022-02-24 11:00;4835,852
2022-02-24 12:00;4811,509
2022-02-24 12:00;4811,509
2022-02-24 13:00;4764,074
2022-02-24 13:00;4764,074
2022-02-24 14:00;4645,635
2022-02-24 14:00;4645,635
2022-02-24 15:00;4860,518
2022-02-24 15:00;4860,518
2022-02-24 16:00;4702,183
2022-02-24 16:00;4702,183
2022-02-24 17:00;4685,004
2022-02-24 17:00;4685,004
2022-02-24 18:00;4724,708
2022-02-24 18:00;4724,708
2022-02-24 19:00;4676,332
2022-02-24 19:00;4676,332
2022-02-24 20:00;4526,667
2022-02-24 20:00;4526,667
2022-02-24 21:00;4485,882
2022-02-24 21:00;4485,882
2022-02-24 22:00;4559,77
2022-02-24 22:00;4559,77
2022-02-24 23:00;4549,655
2022-02-24 23:00;4549,655
2022-02-25 0:00;4615,132
2022-02-25 0:00;4615,132
2022-02-25 1:00;4546,227
2022-02-25 1:00;4546,227
2022-02-25 2:00;4480,551
2022-02-25 2:00;4480,551
2022-02-25 3:00;4436,457
2022-02-25 3:00;4436,457
2022-02-25 4:00;4453,214
2022-02-25 4:00;4453,214
2022-02-25 5:00;4407,573
2022-02-25 5:00;4407,573
2022-02-25 6:00;4432,847
2022-02-25 6:00;4432,847
2022-02-25 7:00;4467,027
2022-02-25 7:00;4467,027
2022-02-25 8:00;4575,057
2022-02-25 8:00;4575,057
2022-02-25 9:00;4647,914
2022-02-25 9:00;4647,914
2022-02-25 10:00;4697,514
2022-02-25 10:00;4697,514
2022-02-25 11:00;4748,699
2022-02-25 11:00;4748,699
2022-02-25 12:00;4691,273
2022-02-25 12:00;4691,273
2022-02-25 13:00;4562,904
2022-02-25 13:00;4562,904
2022-02-25 14:00;4722,154
2022-02-25 14:00;4722,154
2022-02-25 15:00;4582,656
2022-02-25 15:00;4582,656
2022-02-25 16:00;4626,702
2022-02-25 16:00;4626,702
2022-02-25 17:00;4652,519
2022-02-25 17:00;4652,519
2022-02-25 18:00;4540,177
2022-02-25 18:00;4540,177
2022-02-25 19:00;4451,499
2022-02-25 19:00;4451,499
2022-02-25 20:00;4372,363
2022-02-25 20:00;4372,363
2022-02-25 21:00;4429,336
2022-02-25 21:00;4429,336
2022-02-25 22:00;4420,542
2022-02-25 22:00;4420,542
2022-02-25 23:00;4384,236
2022-02-25 23:00;4384,236
2022-02-26 0:00;4349,137
2022-02-26 0:00;4349,137
2022-02-26 1:00;4349,194
2022-02-26 1:00;4349,194
2022-02-26 2:00;4365,711
2022-02-26 2:00;4365,711
2022-02-26 3:00;4360,214
2022-02-26 3:00;4360,214
2022-02-26 4:00;4429,997
2022-02-26 4:00;4429,997
2022-02-26 5:00;4428,21
2022-02-26 5:00;4428,21
2022-02-26 6:00;4379,91
2022-02-26 6:00;4379,91
2022-02-26 7:00;4316,466
2022-02-26 7:00;4316,466
2022-02-26 8:00;4227,146
2022-02-26 8:00;4227,146
2022-02-26 9:00;4304,997
2022-02-26 9:00;4304,997
2022-02-26 10:00;4287,442
2022-02-26 10:00;4287,442
2022-02-26 11:00;4335,967
2022-02-26 11:00;4335,967
2022-02-26 12:00;4322,231
2022-02-26 12:00;4322,231
2022-02-26 13:00;4222,733
2022-02-26 13:00;4222,733
2022-02-26 14:00;4215,639
2022-02-26 14:00;4215,639
2022-02-26 15:00;4264,001
2022-02-26 15:00;4264,001
2022-02-26 16:00;4317,05
2022-02-26 16:00;4317,05
2022-02-26 17:00;4289,147
2022-02-26 17:00;4289,147
2022-02-26 18:00;4238,672
2022-02-26 18:00;4238,672
2022-02-26 19:00;4128,555
2022-02-26 19:00;4128,555
2022-02-26 20:00;4063,319
2022-02-26 20:00;4063,319
2022-02-26 21:00;3880,153
2022-02-26 21:00;3880,153
2022-02-26 22:00;3925,94
2022-02-26 22:00;3925,94
2022-02-26 23:00;4126,065
2022-02-26 23:00;4126,065
2022-02-27 0:00;4061,609
2022-02-27 0:00;4061,609
2022-02-27 1:00;4123,925
2022-02-27 1:00;4123,925
2022-02-27 2:00;4128,082
2022-02-27 2:00;4128,082
2022-02-27 3:00;4080,842
2022-02-27 3:00;4080,842
2022-02-27 4:00;4025,458
2022-02-27 4:00;4025,458
2022-02-27 5:00;4034,76
2022-02-27 5:00;4034,76
2022-02-27 6:00;4046,737
2022-02-27 6:00;4046,737
2022-02-27 7:00;4069,546
2022-02-27 7:00;4069,546
2022-02-27 8:00;4106,395
2022-02-27 8:00;4106,395
2022-02-27 9:00;4187,812
2022-02-27 9:00;4187,812
2022-02-27 10:00;4122,388
2022-02-27 10:00;4122,388
2022-02-27 11:00;4111,479
2022-02-27 11:00;4111,479
2022-02-27 12:00;4077,048
2022-02-27 12:00;4077,048
2022-02-27 13:00;4073,757
2022-02-27 13:00;4073,757
2022-02-27 14:00;4153,138
2022-02-27 14:00;4153,138
2022-02-27 15:00;4144,765
2022-02-27 15:00;4144,765
2022-02-27 16:00;4101,37
2022-02-27 16:00;4101,37
2022-02-27 17:00;4170,948
2022-02-27 17:00;4170,948
2022-02-27 18:00;4077,41
2022-02-27 18:00;4077,41
2022-02-27 19:00;4120,666
2022-02-27 19:00;4120,666
2022-02-27 20:00;4136,102
2022-02-27 20:00;4136,102
2022-02-27 21:00;4037,808
2022-02-27 21:00;4037,808
2022-02-27 22:00;4047,734
2022-02-27 22:00;4047,734
2022-02-27 23:00;3972,767
2022-02-27 23:00;3972,767
2022-02-28 0:00;3991,691
2022-02-28 0:00;3991,691
2022-02-28 1:00;3483,015
2022-02-28 1:00;3483,015
2022-02-28 2:00;3145,323
2022-02-28 2:00;3145,323
2022-02-28 3:00;3097,148
2022-02-28 3:00;3097,148
2022-02-28 4:00;3654,343
2022-02-28 4:00;3654,343
2022-02-28 5:00;3859,773
2022-02-28 5:00;3859,773
2022-02-28 6:00;3652,126
2022-02-28 6:00;3652,126
2022-02-28 7:00;3557,024
2022-02-28 7:00;3557,024
2022-02-28 8:00;3638,167
2022-02-28 8:00;3638,167
2022-02-28 9:00;3655,853
2022-02-28 9:00;3655,853
2022-02-28 10:00;3674,13
2022-02-28 10:00;3674,13
2022-02-28 11:00;3808,932
2022-02-28 11:00;3808,932
2022-02-28 12:00;3733,736
2022-02-28 12:00;3733,736
2022-02-28 13:00;3737,14
2022-02-28 13:00;3737,14
2022-02-28 14:00;3746,332
2022-02-28 14:00;3746,332
2022-02-28 15:00;3795,916
2022-02-28 15:00;3795,916
2022-02-28 16:00;3666,08
2022-02-28 16:00;3666,08
2022-02-28 17:00;3728,802
2022-02-28 17:00;3728,802
2022-02-28 18:00;3667,544
2022-02-28 18:00;3667,544
2022-02-28 19:00;3659,796
2022-02-28 19:00;3659,796
2022-02-28 20:00;3647,135
2022-02-28 20:00;3647,135
2022-02-28 21:00;3650,238
2022-02-28 21:00;3650,238
2022-02-28 22:00;3697,707
2022-02-28 22:00;3697,707
2022-02-28 23:00;3681,715
2022-02-28 23:00;3681,715
2022-03-01 0:00;3680,335
2022-03-01 0:00;3680,335
2022-03-01 1:00;3642,713
2022-03-01 2:00;3532,563
2022-03-01 3:00;3515,267
2022-03-01 4:00;3647,373
2022-03-01 5:00;3678,15
2022-03-01 6:00;3734,017
2022-03-01 7:00;3871,142
2022-03-01 8:00;3898,881
2022-03-01 9:00;3987,102
2022-03-01 10:00;4109,043
2022-03-01 11:00;4184,184
2022-03-01 12:00;4269,746
2022-03-01 13:00;4325,643
2022-03-01 14:00;4306,536
2022-03-01 15:00;4266,813
2022-03-01 16:00;4246,436
2022-03-01 17:00;4238,435
2022-03-01 18:00;4216,811
2022-03-01 19:00;4223,371
2022-03-01 20:00;4228,959
2022-03-01 21:00;4293,73
2022-03-01 22:00;4204,721
2022-03-01 23:00;4167,561
2022-03-02 0:00;4235,653
2022-03-02 1:00;4169,018
2022-03-02 2:00;4131,53
2022-03-02 3:00;4152,241
2022-03-02 4:00;4130,678
2022-03-02 5:00;4158,558
2022-03-02 6:00;4127,457
2022-03-02 7:00;4132,795
2022-03-02 8:00;4232,343
2022-03-02 9:00;4540,334
2022-03-02 10:00;4764,092
2022-03-02 11:00;4764,801
2022-03-02 12:00;4840,007
2022-03-02 13:00;4796,652
2022-03-02 14:00;4894,672
2022-03-02 15:00;4885,991
2022-03-02 16:00;4904,21
2022-03-02 17:00;4898,676
2022-03-02 18:00;4859,166
2022-03-02 19:00;4758,583
2022-03-02 20:00;4641,188
2022-03-02 21:00;4626,675
2022-03-02 22:00;4648,445
2022-03-02 23:00;4597,897
2022-03-03 0:00;4521,751
2022-03-03 1:00;4472,665
2022-03-03 2:00;4402,481
2022-03-03 3:00;4445,608
2022-03-03 4:00;4502,671
2022-03-03 5:00;4471,184
2022-03-03 6:00;4400,01
2022-03-03 7:00;4405,328
2022-03-03 8:00;4471,344
2022-03-03 9:00;4680,549
2022-03-03 10:00;4790,879
2022-03-03 11:00;4789,468
2022-03-03 12:00;4820,254
2022-03-03 13:00;4823,508
2022-03-03 14:00;4792,993
2022-03-03 15:00;4856,966
2022-03-03 16:00;4797,811
2022-03-03 17:00;4766,986
2022-03-03 18:00;4746,056
2022-03-03 19:00;4540,944
2022-03-03 20:00;4446,171
2022-03-03 21:00;4491,611
2022-03-03 22:00;4534,26
2022-03-03 23:00;4428,634
2022-03-04 0:00;4480,62
2022-03-04 1:00;4399,714
2022-03-04 2:00;4410,028
2022-03-04 3:00;4465,588
2022-03-04 4:00;4452,645
2022-03-04 5:00;4367,111
2022-03-04 6:00;4387,645
2022-03-04 7:00;4361,78
2022-03-04 8:00;4453,506
2022-03-04 9:00;4627,616
2022-03-04 10:00;4674,399
2022-03-04 11:00;4692,732
2022-03-04 12:00;4665,213
2022-03-04 13:00;4735,437
